MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
SVM,ngram_notes,3,8,rbf,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,4,8,rbf,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,5,8,rbf,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,6,8,rbf,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,7,8,rbf,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,8,8,rbf,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,1,8,linear,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,2,8,linear,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,3,8,linear,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,4,8,linear,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,5,8,linear,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,6,8,linear,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,7,8,linear,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,8,8,linear,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,1,8,sigmoid,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,2,8,sigmoid,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,3,8,sigmoid,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,4,8,sigmoid,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,5,8,sigmoid,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,6,8,sigmoid,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,7,8,sigmoid,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,8,8,sigmoid,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,1,8,rbf,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,2,8,rbf,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,3,8,rbf,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,4,8,rbf,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,5,8,rbf,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,6,8,rbf,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,7,8,rbf,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,8,8,rbf,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,1,8,linear,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,2,8,linear,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,3,8,linear,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,4,8,linear,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,5,8,linear,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,6,8,linear,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,7,8,linear,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,8,8,linear,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,1,8,sigmoid,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,2,8,sigmoid,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,3,8,sigmoid,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,4,8,sigmoid,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,5,8,sigmoid,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,6,8,sigmoid,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,7,8,sigmoid,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,8,8,sigmoid,True,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
MLP,ngram_notes,7,8,tanh,False,False,"[('0.759', '0.350'), ('0.717', '0.286'), ('0.763', '0.200'), ('0.692', '0.444'), ('0.710', '0.400'), ('0.696', '0.600'), ('0.718', '0.333'), ('0.708', '0.000'), ('0.712', '0.000'), ('0.730', '0.000')]","('0.7205', '0.2613')"
MLP,ngram_notes,3,7,relu,False,False,"[('0.523', '0.333'), ('0.563', '0.333'), ('0.571', '0.188'), ('0.553', '0.400'), ('0.512', '0.167'), ('0.537', '0.667'), ('0.519', '0.200'), ('0.549', '0.000'), ('0.518', '0.333'), ('0.523', '0.000')]","('0.5368', '0.2621')"
MLP,ngram_notes,4,8,identity,False,False,"[('0.704', '0.450'), ('0.633', '0.357'), ('0.678', '0.133'), ('0.585', '0.556'), ('0.594', '0.200'), ('0.652', '0.600'), ('0.620', '0.333'), ('0.611', '0.000'), ('0.589', '0.000'), ('0.635', '0.000')]","('0.6301', '0.2629')"
MLP,ngram_notes,4,8,tanh,False,False,"[('0.704', '0.450'), ('0.617', '0.357'), ('0.661', '0.133'), ('0.569', '0.556'), ('0.565', '0.200'), ('0.638', '0.600'), ('0.606', '0.333'), ('0.583', '0.000'), ('0.589', '0.000'), ('0.635', '0.000')]","('0.6167', '0.2629')"
MLP,ngram_notes,2,8,identity,True,False,"[('0.611', '0.350'), ('0.500', '0.571'), ('0.576', '0.133'), ('0.554', '0.444'), ('0.551', '0.200'), ('0.536', '0.600'), ('0.535', '0.333'), ('0.486', '0.000'), ('0.521', '0.000'), ('0.595', '0.000')]","('0.5465', '0.2631')"
MLP,ngram_notes,2,8,relu,True,False,"[('0.611', '0.350'), ('0.500', '0.571'), ('0.542', '0.133'), ('0.538', '0.444'), ('0.551', '0.200'), ('0.536', '0.600'), ('0.521', '0.333'), ('0.486', '0.000'), ('0.507', '0.000'), ('0.581', '0.000')]","('0.5373', '0.2631')"
LogReg,ngram_notes,2,6,identity,False,False,"[('0.705', '0.182'), ('0.667', '0.375'), ('0.663', '0.118'), ('0.629', '0.545'), ('0.613', '0.143'), ('0.645', '0.429'), ('0.602', '0.286'), ('0.660', '0.167'), ('0.663', '0.400'), ('0.653', '0.000')]","('0.6500', '0.2645')"
LogReg,ngram_notes,2,6,relu,False,False,"[('0.705', '0.182'), ('0.667', '0.375'), ('0.663', '0.118'), ('0.629', '0.545'), ('0.613', '0.143'), ('0.645', '0.429'), ('0.602', '0.286'), ('0.660', '0.167'), ('0.663', '0.400'), ('0.653', '0.000')]","('0.6500', '0.2645')"
LogReg,ngram_notes,2,6,logistic,False,False,"[('0.705', '0.182'), ('0.667', '0.375'), ('0.663', '0.118'), ('0.629', '0.545'), ('0.613', '0.143'), ('0.645', '0.429'), ('0.602', '0.286'), ('0.660', '0.167'), ('0.663', '0.400'), ('0.653', '0.000')]","('0.6500', '0.2645')"
LogReg,ngram_notes,2,6,tanh,False,False,"[('0.705', '0.182'), ('0.667', '0.375'), ('0.663', '0.118'), ('0.629', '0.545'), ('0.613', '0.143'), ('0.645', '0.429'), ('0.602', '0.286'), ('0.660', '0.167'), ('0.663', '0.400'), ('0.653', '0.000')]","('0.6500', '0.2645')"
LogReg,ngram_notes,6,2,identity,False,True,"[('0.346', '0.115'), ('0.388', '0.550'), ('0.551', '0.095'), ('0.403', '0.133'), ('0.372', '0.182'), ('0.412', '0.273'), ('0.410', '0.200'), ('0.428', '0.286'), ('0.349', '0.615'), ('0.416', '0.200')]","('0.4075', '0.2649')"
LogReg,ngram_notes,6,2,relu,False,True,"[('0.346', '0.115'), ('0.388', '0.550'), ('0.551', '0.095'), ('0.403', '0.133'), ('0.372', '0.182'), ('0.412', '0.273'), ('0.410', '0.200'), ('0.428', '0.286'), ('0.349', '0.615'), ('0.416', '0.200')]","('0.4075', '0.2649')"
LogReg,ngram_notes,6,2,logistic,False,True,"[('0.346', '0.115'), ('0.388', '0.550'), ('0.551', '0.095'), ('0.403', '0.133'), ('0.372', '0.182'), ('0.412', '0.273'), ('0.410', '0.200'), ('0.428', '0.286'), ('0.349', '0.615'), ('0.416', '0.200')]","('0.4075', '0.2649')"
LogReg,ngram_notes,6,2,tanh,False,True,"[('0.346', '0.115'), ('0.388', '0.550'), ('0.551', '0.095'), ('0.403', '0.133'), ('0.372', '0.182'), ('0.412', '0.273'), ('0.410', '0.200'), ('0.428', '0.286'), ('0.349', '0.615'), ('0.416', '0.200')]","('0.4075', '0.2649')"
LogReg,ngram_notes,6,2,identity,True,True,"[('0.346', '0.115'), ('0.388', '0.550'), ('0.551', '0.095'), ('0.410', '0.133'), ('0.372', '0.182'), ('0.412', '0.273'), ('0.410', '0.200'), ('0.428', '0.286'), ('0.349', '0.615'), ('0.423', '0.200')]","('0.4089', '0.2649')"
LogReg,ngram_notes,6,2,relu,True,True,"[('0.346', '0.115'), ('0.388', '0.550'), ('0.551', '0.095'), ('0.410', '0.133'), ('0.372', '0.182'), ('0.412', '0.273'), ('0.410', '0.200'), ('0.428', '0.286'), ('0.349', '0.615'), ('0.423', '0.200')]","('0.4089', '0.2649')"
LogReg,ngram_notes,6,2,logistic,True,True,"[('0.346', '0.115'), ('0.388', '0.550'), ('0.551', '0.095'), ('0.410', '0.133'), ('0.372', '0.182'), ('0.412', '0.273'), ('0.410', '0.200'), ('0.428', '0.286'), ('0.349', '0.615'), ('0.423', '0.200')]","('0.4089', '0.2649')"
LogReg,ngram_notes,6,2,tanh,True,True,"[('0.346', '0.115'), ('0.388', '0.550'), ('0.551', '0.095'), ('0.410', '0.133'), ('0.372', '0.182'), ('0.412', '0.273'), ('0.410', '0.200'), ('0.428', '0.286'), ('0.349', '0.615'), ('0.423', '0.200')]","('0.4089', '0.2649')"
LogReg,ngram_notes,1,7,identity,False,True,"[('0.477', '0.381'), ('0.338', '0.267'), ('0.443', '0.125'), ('0.395', '0.200'), ('0.375', '0.500'), ('0.412', '0.333'), ('0.395', '0.600'), ('0.415', '0.250'), ('0.410', '0.000'), ('0.395', '0.000')]","('0.4055', '0.2656')"
LogReg,ngram_notes,1,7,relu,False,True,"[('0.477', '0.381'), ('0.338', '0.267'), ('0.443', '0.125'), ('0.395', '0.200'), ('0.375', '0.500'), ('0.412', '0.333'), ('0.395', '0.600'), ('0.415', '0.250'), ('0.410', '0.000'), ('0.395', '0.000')]","('0.4055', '0.2656')"
LogReg,ngram_notes,1,7,logistic,False,True,"[('0.477', '0.381'), ('0.338', '0.267'), ('0.443', '0.125'), ('0.395', '0.200'), ('0.375', '0.500'), ('0.412', '0.333'), ('0.395', '0.600'), ('0.415', '0.250'), ('0.410', '0.000'), ('0.395', '0.000')]","('0.4055', '0.2656')"
LogReg,ngram_notes,1,7,tanh,False,True,"[('0.477', '0.381'), ('0.338', '0.267'), ('0.443', '0.125'), ('0.395', '0.200'), ('0.375', '0.500'), ('0.412', '0.333'), ('0.395', '0.600'), ('0.415', '0.250'), ('0.410', '0.000'), ('0.395', '0.000')]","('0.4055', '0.2656')"
LogReg,ngram_notes,1,7,identity,True,True,"[('0.477', '0.381'), ('0.338', '0.267'), ('0.443', '0.125'), ('0.395', '0.200'), ('0.375', '0.500'), ('0.412', '0.333'), ('0.395', '0.600'), ('0.415', '0.250'), ('0.398', '0.000'), ('0.395', '0.000')]","('0.4043', '0.2656')"
LogReg,ngram_notes,1,7,relu,True,True,"[('0.477', '0.381'), ('0.338', '0.267'), ('0.443', '0.125'), ('0.395', '0.200'), ('0.375', '0.500'), ('0.412', '0.333'), ('0.395', '0.600'), ('0.415', '0.250'), ('0.398', '0.000'), ('0.395', '0.000')]","('0.4043', '0.2656')"
LogReg,ngram_notes,1,7,logistic,True,True,"[('0.477', '0.381'), ('0.338', '0.267'), ('0.443', '0.125'), ('0.395', '0.200'), ('0.375', '0.500'), ('0.412', '0.333'), ('0.395', '0.600'), ('0.415', '0.250'), ('0.398', '0.000'), ('0.395', '0.000')]","('0.4043', '0.2656')"
LogReg,ngram_notes,1,7,tanh,True,True,"[('0.477', '0.381'), ('0.338', '0.267'), ('0.443', '0.125'), ('0.395', '0.200'), ('0.375', '0.500'), ('0.412', '0.333'), ('0.395', '0.600'), ('0.415', '0.250'), ('0.398', '0.000'), ('0.395', '0.000')]","('0.4043', '0.2656')"
MLP,ngram_notes,8,8,identity,True,False,"[('0.870', '0.400'), ('0.867', '0.286'), ('0.780', '0.200'), ('0.862', '0.444'), ('0.855', '0.400'), ('0.841', '0.600'), ('0.859', '0.333'), ('0.819', '0.000'), ('0.849', '0.000'), ('0.851', '0.000')]","('0.8453', '0.2663')"
MLP,ngram_notes,8,8,tanh,True,False,"[('0.796', '0.400'), ('0.800', '0.286'), ('0.780', '0.200'), ('0.785', '0.444'), ('0.783', '0.400'), ('0.754', '0.600'), ('0.803', '0.333'), ('0.736', '0.000'), ('0.767', '0.000'), ('0.770', '0.000')]","('0.7774', '0.2663')"
SVM,ngram_notes,2,6,linear,False,False,"[('0.795', '0.227'), ('0.738', '0.312'), ('0.663', '0.118'), ('0.708', '0.364'), ('0.720', '0.286'), ('0.731', '0.571'), ('0.731', '0.429'), ('0.745', '0.167'), ('0.726', '0.200'), ('0.724', '0.000')]","('0.7281', '0.2674')"
MLP,ngram_notes,6,7,tanh,True,False,"[('0.738', '0.286'), ('0.704', '0.333'), ('0.714', '0.125'), ('0.632', '0.400'), ('0.662', '0.333'), ('0.625', '0.667'), ('0.642', '0.200'), ('0.646', '0.000'), ('0.663', '0.333'), ('0.674', '0.000')]","('0.6700', '0.2677')"
SVM,ngram_notes,7,6,linear,True,False,"[('1.000', '0.318'), ('0.976', '0.312'), ('0.940', '0.176'), ('0.966', '0.273'), ('0.957', '0.286'), ('0.978', '0.429'), ('0.968', '0.286'), ('0.936', '0.000'), ('0.937', '0.600'), ('0.959', '0.000')]","('0.9617', '0.2680')"
MLP,ngram_notes,2,8,tanh,True,False,"[('0.574', '0.400'), ('0.500', '0.571'), ('0.525', '0.133'), ('0.508', '0.444'), ('0.522', '0.200'), ('0.536', '0.600'), ('0.535', '0.333'), ('0.472', '0.000'), ('0.493', '0.000'), ('0.568', '0.000')]","('0.5233', '0.2681')"
LogReg,ngram_notes,5,6,identity,True,False,"[('1.000', '0.182'), ('1.000', '0.250'), ('0.855', '0.059'), ('0.955', '0.545'), ('0.903', '0.000'), ('0.903', '0.571'), ('0.925', '0.143'), ('0.894', '0.333'), ('0.895', '0.600'), ('0.918', '0.000')]","('0.9248', '0.2683')"
LogReg,ngram_notes,5,6,relu,True,False,"[('1.000', '0.182'), ('1.000', '0.250'), ('0.855', '0.059'), ('0.955', '0.545'), ('0.903', '0.000'), ('0.903', '0.571'), ('0.925', '0.143'), ('0.894', '0.333'), ('0.895', '0.600'), ('0.918', '0.000')]","('0.9248', '0.2683')"
LogReg,ngram_notes,5,6,logistic,True,False,"[('1.000', '0.182'), ('1.000', '0.250'), ('0.855', '0.059'), ('0.955', '0.545'), ('0.903', '0.000'), ('0.903', '0.571'), ('0.925', '0.143'), ('0.894', '0.333'), ('0.895', '0.600'), ('0.918', '0.000')]","('0.9248', '0.2683')"
LogReg,ngram_notes,5,6,tanh,True,False,"[('1.000', '0.182'), ('1.000', '0.250'), ('0.855', '0.059'), ('0.955', '0.545'), ('0.903', '0.000'), ('0.903', '0.571'), ('0.925', '0.143'), ('0.894', '0.333'), ('0.895', '0.600'), ('0.918', '0.000')]","('0.9248', '0.2683')"
MLP,ngram_notes,6,8,tanh,False,False,"[('0.722', '0.350'), ('0.650', '0.357'), ('0.763', '0.200'), ('0.631', '0.444'), ('0.667', '0.400'), ('0.652', '0.600'), ('0.676', '0.333'), ('0.681', '0.000'), ('0.685', '0.000'), ('0.703', '0.000')]","('0.6830', '0.2684')"
LogReg,ngram_notes,1,7,identity,True,False,"[('0.769', '0.286'), ('0.789', '0.067'), ('0.643', '0.188'), ('0.737', '0.400'), ('0.713', '0.000'), ('0.762', '0.500'), ('0.704', '0.600'), ('0.744', '0.000'), ('0.687', '0.667'), ('0.709', '0.000')]","('0.7257', '0.2708')"
